#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A96094
#Date Time: 2019-09-18 15:17:21.934
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V
#Channel 2: Range: 5 V/div Offset: 0 V
#Math 1: Function: C1 / 21.667

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
-0.049775,8.429758230658603,10.165654396208435,0.3890597789568746
-0.049762500000000001,8.4113037447273271,10.139528277996217,0.38820804655592961
-0.049750000000000003,8.3780856700510302,10.109669857182254,0.38667492823422855
-0.049737499999999997,8.3448675953747209,10.07981143636828,0.38514180991252689
-0.049724999999999998,8.3190313150709478,10.053685318156074,0.38394938455120448
-0.0497125,8.2968859319534172,10.027559199943859,0.38292730567007044
-0.049700000000000001,8.2673587544633751,9.9977007791298931,0.38156453382855837
-0.049687500000000002,8.2341406797870782,9.9678423583159308,0.38003141550685732
-0.049674999999999997,8.2046135022970255,9.9342516349002121,0.37866864366534475
-0.049662499999999998,8.1787772219932506,9.9081255166880062,0.37747621830402223
-0.04965,8.1529409416894651,9.8782670958740439,0.37628379294269926
-0.049637500000000001,8.1197228670131683,9.8484086750600817,0.3747506746209982
-0.049625000000000002,8.0865047923368714,9.8148179516443754,0.37321755629929715
-0.049612499999999997,8.0606685120330717,9.7886918334321447,0.37202513093797351
-0.049599999999999998,8.0311413345430438,9.7625657152199388,0.37066235909646206
-0.0495875,7.9979232598667478,9.7215103866007411,0.369129240774761
-0.049575000000000001,7.9647051851904518,9.6879196631850348,0.36759612245306
-0.049562500000000002,7.9351780077004097,9.6580612423710726,0.36623335061154794
-0.049549999999999997,7.9130326245828639,9.6319351241588418,0.36521127173041318
-0.049537499999999998,7.8798145499065821,9.6058090059466359,0.36367815340871285
-0.049525,7.850287372416541,9.5722182825309297,0.36231538156720083
-0.049512500000000001,7.8207601949264998,9.5498244669204588,0.36095260972568882
-0.049500000000000002,7.7949239146227134,9.516233743504749,0.35976018436436574
-0.049487499999999997,7.7690876343189137,9.4901076252925165,0.35856775900304211
-0.049474999999999998,7.7395604568288858,9.4602492044785684,0.35720498716153071
-0.0494625,7.7100332793388446,9.4303907836646061,0.35584221532001864
-0.049450000000000001,7.6878878962213131,9.4042646654523914,0.3548201364388846
-0.049437500000000002,7.6546698215450171,9.378138547240173,0.35328701811718355
-0.049424999999999997,7.6288335412412174,9.3482801264261965,0.35209459275585991
-0.049412499999999998,7.5993063637511886,9.3184217056122485,0.35073182091434846
-0.049399999999999999,7.5660882890748926,9.2848309821965387,0.34919870259264746
-0.049387500000000001,7.5291793172123409,9.2475079561790885,0.34749523779075742
-0.049375000000000002,7.4922703453497892,9.2101849301616348,0.34579177298886732
-0.049362499999999997,7.4553613734872206,9.1691296015424211,0.3440883081869765
-0.049349999999999998,7.4184524016246858,9.1355388781267273,0.34238484338508723
-0.049337499999999999,7.3815434297621332,9.0982158521092735,0.34068137858319714
-0.049325000000000001,7.3446344578995815,9.0571605234900758,0.33897791378130709
-0.049312500000000002,7.3077254860370298,9.0235698000743696,0.33727444897941705
-0.049299999999999997,7.2745074113607169,8.9862467740568981,0.33574133065771528
-0.049287499999999998,7.237598439498182,8.9489237480394621,0.33403786585582596
-0.049274999999999999,7.1969985704493746,8.9078684194202644,0.33216405457374693
-0.049262500000000001,7.1600895985868229,8.8705453934028107,0.33046058977185683
-0.049250000000000002,7.1194897295380164,8.8332223673853569,0.3285867784897778
-0.049237499999999997,7.0862716548616991,8.7958993413678837,0.3270536601680758
-0.049224999999999998,7.0419808886266573,8.7548440127487055,0.32500950240580867
-0.049212499999999999,7.0087628139503604,8.7137886841295078,0.32347638408410762
-0.049200000000000001,6.9718538420878087,8.680197960713798,0.32177291928221757
-0.049187500000000002,6.9386357674115127,8.6466072372980918,0.32023980096051657
-0.049175000000000003,6.9017267955489778,8.6055519086789136,0.31853633615862725
-0.049162499999999998,6.8611269265001535,8.5682288826614403,0.31666252487654745
-0.049149999999999999,6.8279088518238575,8.5346381592457305,0.31512940655484639
-0.049137500000000001,6.7946907771475606,8.5010474358300243,0.31359628823314534
-0.049125000000000002,6.7540909080987532,8.4599921072108266,0.31172247695106625
-0.049112500000000003,6.7134910390499654,8.415204475989901,0.30984866566898805
-0.049099999999999998,6.676582067187395,8.3816137525741752,0.30814520086709718
-0.049087499999999999,6.6433639925110981,8.3442907265567214,0.30661208254539613
-0.049075000000000001,6.5990732262760359,8.3032353979375237,0.30456792478312805
-0.049062500000000002,6.5584733572272294,8.26591237192007,0.30269411350104902
-0.049050000000000003,6.5215643853646945,8.2248570433008918,0.30099064869915976
-0.049037499999999998,6.4809645163158702,8.1838017146816711,0.29911683741707989
-0.049024999999999999,6.436673750080808,8.1352817808589855,0.29707267965481182
-0.049012500000000001,6.388692086659491,8.0904941496380403,0.29485817541235476
-0.049000000000000002,6.3480922176106844,8.0457065184170951,0.29298436413027573
-0.048987500000000003,6.3074923485618957,8.0046511897979169,0.29111055284819748
-0.048974999999999998,6.2632015823268148,7.9598635585769539,0.28906639508592857
-0.048962499999999999,6.2152199189054977,7.9113436247542648,0.28685189084347151
-0.04895,6.1709291526704355,7.8665559935333214,0.28480773308120344
-0.048937500000000002,6.1266383864353733,7.821768362312377,0.28276357531893537
-0.048925000000000003,6.0860385173865854,7.776980731091454,0.28088976403685717
-0.048912499999999998,6.0380568539652497,7.7321930998704902,0.27867525979439928
-0.048899999999999999,5.9900751905439318,7.683673166047801,0.27646075555194216
-0.0488875,5.9494753214951253,7.6388855348268567,0.27458694426986313
-0.048875000000000002,5.905184555260063,7.597830206207659,0.27254278650759506
-0.048862500000000003,5.8572028918387682,7.5418456671815051,0.270328282265139
-0.048849999999999998,5.8092212284174281,7.497058035960535,0.26811377802268094
-0.048837499999999999,5.7649304621823667,7.4522704047395916,0.26606962026041292
-0.048825,5.7206396959473045,7.4074827735186481,0.26402546249814485
-0.048812500000000002,5.6800398268984971,7.3626951422977038,0.26215165121606576
-0.048800000000000003,5.6320581634772022,7.3179075110767808,0.2599371469736097
-0.048787499999999998,5.5914582944283726,7.2731198798558161,0.25806333569152962
-0.048774999999999999,5.5471675281933113,7.2283322486348727,0.2560191779292616
-0.0487625,5.4954949675857385,7.1760800122104387,0.2536343272066155
-0.048750000000000002,5.4475133041644215,7.1312923809894944,0.25141982296415843
-0.048737500000000003,5.4069134351156327,7.0902370523703144,0.24954601168208024
-0.048724999999999997,5.3626226688805518,7.0417171185476075,0.2475018539198113
-0.048712499999999999,5.3146410054592348,6.9931971847249184,0.24528734967735424
-0.0487,5.262968444851662,6.9409449483004835,0.24290249895470817
-0.048687500000000002,5.2223685758028555,6.8961573170795401,0.24102868767262911
-0.048675000000000003,5.1743869123815607,6.8513696858586162,0.23881418343017305
-0.048662499999999997,5.1264052489602205,6.7991174494341617,0.23659967918771496
-0.048649999999999999,5.0747326883526487,6.7505975156114726,0.23421482846506891
-0.0486375,5.0304419221175865,6.7058098843905292,0.23217067070280084
-0.048625000000000002,4.9861511558825242,6.6610222531695849,0.2301265129405328
-0.048612500000000003,4.9381694924612294,6.6087700167451748,0.22791200869807673
-0.048599999999999997,4.8864969318536344,6.5527854777189711,0.22552715797542963
-0.048587499999999999,4.8385152684323174,6.5079978464980277,0.2233126537329726
-0.048575,4.79791539938351,6.4669425178788291,0.22143884245089351
-0.048562500000000001,4.7462428387759372,6.4146902814543942,0.21905399172824741
-0.048550000000000003,4.6982611753546424,6.3624380450299842,0.21683948748579138
-0.048537499999999997,4.6502795119333031,6.3176504138090168,0.21462498324333332
-0.048524999999999999,4.6096796428844957,6.2728627825880725,0.21275117196125423
-0.0485125,4.5580070822769239,6.2206105461636385,0.21036632123860818
-0.048500000000000001,4.5100254188556059,6.1683583097392036,0.2081518169961511
-0.048487500000000003,4.4620437554342889,6.1198383759165145,0.20593731275369404
-0.048474999999999997,4.4177529891992267,6.0787830472973168,0.20389315499142596
-0.048462499999999999,4.3660804285916548,6.0265308108728819,0.20150830426877991
-0.04845,4.314407867984082,5.9705462718467022,0.19912345354613384
-0.048437500000000001,4.266426204562765,5.922026338024013,0.19690894930367678
-0.048425000000000003,4.2184445411414471,5.8735064042013239,0.19469444506121969
-0.048412499999999997,4.1667719805338752,5.8212541677768899,0.19230959433857364
-0.048399999999999999,4.1114085227400476,5.7652696287507101,0.18975439713573855
-0.0483875,4.0634268593187297,5.7092850897245304,0.18753989289328146
-0.048375000000000001,4.0117542987111579,5.6607651559018413,0.18515504217063541
-0.048362500000000003,3.9637726352898399,5.6085129194774073,0.18294053792817833
-0.048349999999999997,3.9047182803097336,5.5525283804512036,0.18021499424515317
-0.048337499999999999,3.8530457197021843,5.5002761440267927,0.17783014352250814
-0.048325,3.8050640562808673,5.4517562102041035,0.17561563928005108
-0.048312500000000001,3.7570823928595498,5.3995039737796695,0.17340113503759402
-0.048300000000000003,3.7017189350657222,5.3435194347534898,0.17084593783475893
-0.048287499999999997,3.6500463744581282,5.2912671983290318,0.16846108711211188
-0.048274999999999998,3.6020647110368325,5.2390149619046209,0.1662465828696558
-0.0482625,3.554083047615515,5.1904950280819317,0.16403207862719874
-0.048250000000000001,3.5024104870079427,5.1382427916574978,0.16164722790455266
-0.048237500000000003,3.4507379264003704,5.0859905552330629,0.15926237718190658
-0.048224999999999997,3.4064471601652881,5.0374706214103542,0.15721821941963759
-0.048212499999999998,3.3621563939302459,4.9926829901894303,0.15517406165737047
-0.0482,3.3178656276951837,4.9478953589684869,0.15312990389510239
-0.048187500000000001,3.2735748614601219,4.8993754251457977,0.15108574613283435
-0.048175000000000003,3.2292840952250597,4.8545877939248543,0.14904158837056627
-0.048162499999999997,3.1849933289899721,4.8060678601021412,0.14699743060829704
-0.048149999999999998,3.1296298711961699,4.7538156236777303,0.14444223340546314
-0.0481375,3.0816482077748524,4.7015633872532963,0.14222772916300605
-0.048125000000000001,3.0373574415397906,4.6605080586340977,0.14018357140073801
-0.048112500000000002,2.9930666753047284,4.6082558222096628,0.13813941363846993
-0.048099999999999997,2.9377032175108755,4.556003585785203,0.1355842164356337
-0.048087499999999998,2.8823397597170732,4.5000190467590491,0.13302901923279978
-0.048075,2.8269763019232452,4.4403022051311245,0.13047382202996469
-0.048062500000000001,2.7753037413156729,4.3880499687066896,0.12808897130731864
-0.048050000000000002,2.7199402835218454,4.3283331270787651,0.12553377410448355
-0.048037499999999997,2.6571950313554789,4.2686162854508094,0.12263788394126915
-0.048024999999999998,2.5944497791891692,4.2014348386194245,0.11974199377805737
-0.0480125,2.5353954242090864,4.141717996991499,0.11701645009503328
-0.048000000000000001,2.4763410692290035,4.0782688527618287,0.1142909064120092
-0.047987500000000002,2.4135958170626655,4.0148197085321584,0.11139501624879611
-0.047974999999999997,2.3471596677100441,3.9476382617007122,0.10832877960539271
-0.047962499999999998,2.2844144155437345,3.8804568148693273,0.10543288944218093
-0.04795,2.2216691633773964,3.817007670639657,0.10253699927896784
-0.047937500000000001,2.1626148083973136,3.7535585264099867,0.09981145559594376
-0.047925000000000002,2.0961786590447207,3.6863770795785711,0.096745218952541678
-0.047912499999999997,2.0297425096920989,3.6154633301453796,0.093678982309138251
-0.047899999999999998,1.9669972575257892,3.5482818833139946,0.090783092145926489
-0.0478875,1.9005611081731963,3.4811004364825786,0.087716855502524407
-0.047875000000000001,1.8378158560068583,3.4176512922529083,0.084820965339311313
-0.047862500000000002,1.7787615010267754,3.3504698454214927,0.082095421656287221
-0.047849999999999997,1.7086344544878982,3.2758237933865559,0.078858838532694792
-0.047837499999999998,1.6458892023215892,3.208642346555171,0.075962948369483044
-0.047824999999999999,1.5794530529689959,3.1451932023255007,0.072896711726080934
-0.047812500000000001,1.520398697988913,3.0854763606975757,0.070171168043056856
-0.047800000000000002,1.4576534458225749,3.0182949138661601,0.067275277879843762
-0.047787499999999997,1.3912172964699534,2.9436488618312233,0.064209041236440362
-0.047774999999999998,1.328472044303644,2.8764674149998379,0.061313151073228593
-0.047762499999999999,1.2657267921373059,2.8092859681684224,0.058417260910015499
-0.047750000000000001,1.2029815399709678,2.7421045213370068,0.055521370746802405
-0.047737500000000002,1.1402362878046297,2.6749230745055912,0.052625480583589311
-0.047724999999999997,1.0774910356382648,2.6114739302758903,0.049729590420374975
-0.047712499999999998,1.0184366806582088,2.5442924834445053,0.047004046737352138
-0.047699999999999999,0.96307322286438135,2.4845756418165803,0.044448849534517068
-0.047687500000000001,0.90032797069804338,2.4173941949851647,0.041552959371303981
-0.047675000000000002,0.8449645129042157,2.3502127481537491,0.038997762168468897
-0.047662499999999997,0.78591015792410768,2.2867636039240518,0.036272218485443659
-0.047649999999999998,0.73054670013030532,2.2270467622961538,0.033717021282609741
-0.047637499999999999,0.67887413952273279,2.1673299206682288,0.031332170559963665
-0.047625000000000001,0.62351068172890511,2.1076130790403038,0.028776973357128584
-0.047612500000000002,0.5718381211213327,2.0478962374123788,0.026392122634482516
-0.047600000000000003,0.52016556051378371,1.9919116983862246,0.024007271911837526
-0.047587499999999998,0.46849299990618776,1.9284625541565288,0.021622421189190368
-0.047574999999999999,0.41682043929861523,1.8687457125286038,0.019237570466544292
-0.047562500000000001,0.36145698150478761,1.8052965682989335,0.016682373263709215
-0.047550000000000002,0.30978442089721514,1.7381151214675177,0.014297522541063142
-0.047537500000000003,0.25442096310341267,1.6709336746361327,0.011742325338229226
-0.047524999999999998,0.2064392996820702,1.6074845304064318,0.0095278210957709959
-0.047512499999999999,0.16214853344700808,1.5440353861767615,0.0074836633335029342
-0.047500000000000001,0.11785776721194596,1.4805862419470912,0.0054395055712348709
-0.047487500000000002,0.077257898163139022,1.4096724925139303,0.0035656942891558138
-0.047475000000000003,0.032967131928097047,1.3350264404790579,0.0015215365268886807
-0.047462499999999998,0.0071308516242906683,1.252915783240627,0.00032911116556471443
-0.047449999999999999,-0.015014531493240391,1.167072823400485,-0.00069296771556931686
-0.0474375,-0.022396325865750744,1.0588360479498709,-0.0010336606759473275
-0.047425000000000002,-0.018705428679495567,0.97672539071147391,-0.0008633141957583221
-0.047412500000000003,-0.01501453149324207,0.92820545688880696,-0.00069296771556939438
-0.047399999999999998,-0.015014531493240391,0.87595322046435053,-0.00069296771556931686
-0.047387499999999999,-0.015014531493240391,0.82743328664166149,-0.00069296771556931686
-0.047375,-0.018705428679495567,0.76398414241199109,-0.0008633141957583221
-0.047362500000000002,-0.015014531493240391,0.70053499818232079,-0.00069296771556931686
-0.047350000000000003,-0.015014531493240391,0.63708585395267936,-0.00069296771556931686
-0.047337499999999998,-0.015014531493240391,0.59229822273170674,-0.00069296771556931686
-0.047324999999999999,-0.018705428679495567,0.54004598630727241,-0.0008633141957583221
-0.0473125,-0.011323634306985214,0.47286453947585677,-0.00052262123538031173
-0.047300000000000002,-0.015014531493240391,0.40941539524618642,-0.00069296771556931686
-0.047287500000000003,-0.015014531493240391,0.35343085622003223,-0.00069296771556931686
-0.047274999999999998,-0.015014531493240391,0.30117861979557237,-0.00069296771556931686
-0.047262499999999999,-0.015014531493240391,0.24146177816764736,-0.00069296771556931686
-0.04725,-0.015014531493240391,0.17801263393797703,-0.00069296771556931686
-0.047237500000000002,-0.015014531493240391,0.11456348970830672,-0.00069296771556931686
-0.047225000000000003,-0.015014531493240391,0.051114345478665252,-0.00069296771556931686
-0.047212499999999998,-0.015014531493240391,-0.0086024961492885965,-0.00069296771556931686
-0.047199999999999999,-0.015014531493240391,-0.068319337777213593,-0.00069296771556931686
-0.0471875,-0.015014531493240391,-0.1317684820068839,-0.00069296771556931686
-0.047175000000000002,-0.015014531493240391,-0.19521762623655423,-0.00069296771556931686
-0.047162500000000003,-0.015014531493240391,-0.25120216526270844,-0.00069296771556931686
-0.047149999999999997,-0.018705428679495567,-0.31465130949240422,-0.0008633141957583221
-0.047137499999999999,-0.015014531493240391,-0.37436815112032923,-0.00069296771556931686
-0.047125,-0.011323634306985214,-0.43781729534999958,-0.00052262123538031173
-0.047112500000000002,-0.015014531493240391,-0.48633722917268862,-0.00069296771556931686
-0.047100000000000003,-0.015014531493240391,-0.53858946559709919,-0.00069296771556931686
-0.047087499999999997,-0.015014531493240391,-0.59084170202155739,-0.00069296771556931686
-0.047074999999999999,-0.015014531493240391,-0.63936163584424643,-0.00069296771556931686
-0.0470625,-0.015014531493240391,-0.68041696446344491,-0.00069296771556931686
-0.047050000000000002,-0.015014531493240391,-0.71773999048089798,-0.00069296771556931686
-0.047037500000000003,-0.015014531493240391,-0.7587953191000778,-0.00069296771556931686
-0.047024999999999997,-0.015014531493240391,-0.81851216072802147,-0.00069296771556931686
-0.047012499999999999,-0.015014531493240391,-0.87822900235594648,-0.00069296771556931686
-0.047,-0.015014531493240391,-0.92301663357689023,-0.00069296771556931686
-0.046987500000000001,-0.015014531493240391,-0.95660735699259802,-0.00069296771556931686
-0.046975000000000003,-0.011323634306986893,-0.99393038301003411,-0.00052262123538038925
-0.046962499999999997,-0.0076327371207300376,-1.0424503168327401,-0.00035227475519130648
-0.046949999999999999,-0.0039418399344748611,-1.0835056454519387,-0.00018192827500230124
-0.0469375,-0.00025094274821968465,-1.1208286714693918,-1.158179481329601e-05
-0.046925000000000001,0.0071308516242906683,-1.1581516974868449,0.00032911116556471443
-0.046912500000000003,0.018203543183056198,-1.206671631309534,0.00084015060613173011
-0.046899999999999997,0.032967131928076904,-1.255191565132223,0.0015215365268877511
-0.046887499999999999,0.04773072067309761,-1.2999791963531668,0.0022029224476437718
-0.046875,0.066185206604373492,-1.3410345249723652,0.0030546548485887982
-0.046862500000000001,0.088330589721904551,-1.3858221561933091,0.0040767337297228298
-0.046850000000000003,0.11047597283943561,-1.4306097874142527,0.0050988126108568611
-0.046837499999999997,0.14000315032947702,-1.4791297212369419,0.0064615844523689021
-0.046824999999999999,0.16583943063326326,-1.5239173524578855,0.0076540098136919392
-0.0468125,0.19905750530955985,-1.5649726810770841,0.009187128135392986
-0.046800000000000001,0.23227557998585643,-1.6097603122980277,0.010720246457094034
-0.046787500000000003,0.26918455184840817,-1.6545479435189716,0.012423711258984085
-0.046774999999999997,0.30240262652472155,-1.703067877341681,0.013956829580685908
-0.046762499999999999,0.33931159838725655,-1.7478555085626044,0.015660294382575185
-0.04675,0.37252967306355311,-1.7889108371818028,0.017193412704276229
-0.046737500000000001,0.41312954211236008,-1.8374307710044919,0.01906722398635529
-0.046725000000000003,0.45003851397491185,-1.8859507048271809,0.020770688788245343
-0.046712499999999997,0.48694748583748038,-1.9232737308446544,0.022474153590136166
-0.046699999999999998,0.52385645770001543,-1.9680613620655778,0.024177618392025448
-0.0466875,0.56814722393507744,-2.0165812958882667,0.026221776154293507
-0.046675000000000001,0.60874709298388441,-2.0688335323127012,0.028095587436372565
-0.046662500000000003,0.64565606484643623,-2.113621163533645,0.029799052238262621
-0.046649999999999997,0.68994683108151844,-2.1621410973563546,0.031843210000531613
-0.046637499999999998,0.73423759731656046,-2.2069287285772776,0.033887367762798742
-0.046625,0.77852836355162258,-2.2591809650017121,0.035931525525066808
-0.046612500000000001,0.8228191297866847,-2.3077008988244012,0.037975683287334867
-0.046600000000000003,0.87080079320800197,-2.3599531352488357,0.040190187529791935
-0.046587499999999997,0.91509155944308251,-2.4122053716732923,0.042234345292060854
-0.046574999999999998,0.95569142849187105,-2.4607253054959592,0.044108156574139058
-0.0465625,1.0036730919131882,-2.5055129367169027,0.046322660816596119
-0.046550000000000001,1.0516547553345057,-2.5577651731413371,0.0485371650590532
-0.046537500000000002,1.0959455215695679,-2.6062851069640263,0.050581322821321266
-0.046524999999999997,1.1365453906183947,-2.6510727381849923,0.052455134103401233
-0.046512499999999998,1.1808361568534367,-2.6995926720076588,0.054499291865668369
-0.0465,1.2325087174610094,-2.7518449084320933,0.056884142588314458
-0.046487500000000001,1.2841812780685817,-2.807829447458273,0.05926899331096052
-0.046475000000000002,1.328472044303644,-2.8526170786792169,0.061313151073228593
-0.046462499999999997,1.3690719133524727,-2.9011370125019282,0.063186962355308657
-0.046449999999999998,1.417053576773768,-2.9496569463245952,0.065401466597764704
-0.0464375,1.4687261373813407,-3.0056414853507749,0.067786317320410794
-0.046425000000000001,1.520398697988913,-3.0578937217752089,0.070171168043056856
-0.046412500000000002,1.5683803614102305,-3.1064136555978981,0.07238567228551393
-0.046399999999999997,1.6126711276453174,-3.1586658920223565,0.074429830047783141
-0.046387499999999998,1.6680345854391199,-3.2109181284467669,0.076985027250617052
-0.046375,1.7197071460466926,-3.2706349700746919,0.079369877973263142
-0.046362500000000001,1.7713797066542649,-3.3228872064991264,0.081754728695909204
-0.046350000000000002,1.8156704728893271,-3.3676748377200698,0.083798886458177277
-0.046337499999999997,1.8636521363106682,-3.4199270741445296,0.086013390700635434
-0.046324999999999998,1.9153246969182169,-3.475911613170684,0.088398241423280413
-0.0463125,1.9743790518982998,-3.5318961521968637,0.091123785106304506
-0.046300000000000001,2.0186698181333615,-3.5804160860195529,0.093167942868572551
-0.046287500000000002,2.0629605843684238,-3.6252037172404967,0.09521210063084061
-0.046274999999999997,2.1109422477897666,-3.6774559536649565,0.097426604873298864
-0.046262499999999998,2.1663057055835688,-3.7334404926911109,0.099981802076132761
-0.046249999999999999,2.2142873690048863,-3.7856927291155449,0.10219630631858985
-0.046237500000000001,2.2622690324262034,-3.834212662938234,0.1044108105610469
-0.046225000000000002,2.3065597986612656,-3.8827325967609232,0.10645496832331497
-0.046212499999999997,2.3582323592688632,-3.9387171357871269,0.1088398190459622
-0.046199999999999998,2.4135958170626655,-3.9909693722115374,0.11139501624879611
-0.046187499999999999,2.4615774804839829,-4.0394893060342261,0.11360952049125318
-0.046175000000000001,2.5021773495327899,-4.0842769372551704,0.11548333177333224
-0.046162500000000002,2.5538499101403622,-4.1365291736796044,0.11786818249597832
-0.046149999999999997,2.605522470747955,-4.1887814101040597,0.12025303321862532
-0.046137499999999998,2.6498132369829968,-4.2335690413249827,0.12229719098089244
-0.046124999999999999,2.6904131060318037,-4.2820889751476718,0.12417100226297151
-0.046112500000000001,2.7383947694531212,-4.3268766063686153,0.12638550650542857
-0.046100000000000002,2.7826855356881834,-4.3791288427930501,0.12842966426769664
-0.046087500000000003,2.8343580962957322,-4.4276487766157162,0.13081451499034163
-0.046074999999999998,2.8823397597170732,-4.4799010130401733,0.13302901923279978
-0.046062499999999999,2.9303214231383903,-4.5321532494646073,0.13524352347525684
-0.046050000000000001,2.9856848809322178,-4.588137788490787,0.13779872067809193
-0.046037500000000002,3.0410483387260459,-4.6441223275169667,0.14035391788092702
-0.046025000000000003,3.0927208993335946,-4.6926422613396337,0.14273876860357199
-0.046012499999999998,3.1370116655686804,-4.741162195162345,0.14478292636584114
-0.045999999999999999,3.1886842261762527,-4.7896821289850342,0.14716777708848722
-0.045987500000000001,3.2366658895975702,-4.8456666680112139,0.14938228133094428
-0.045975000000000002,3.2846475530188872,-4.8979189044356479,0.15159678557340134
-0.045962500000000003,3.332629216440183,-4.9427065356565718,0.15381128981585743
-0.045949999999999998,3.384301777047777,-4.9949587720810262,0.1561961405385045
-0.045937499999999999,3.4396652348416046,-5.0546756137089517,0.15875133774133957
-0.045925000000000001,3.4876468982629221,-5.1069278501333857,0.16096584198379665
-0.045912500000000002,3.5356285616842391,-5.1554477839560748,0.16318034622625369
-0.045900000000000003,3.5873011222917883,-5.2039677177787418,0.16556519694889871
-0.045887499999999998,3.6426645800856394,-5.2599522568049437,0.16812039415173485
-0.045874999999999999,3.6906462435069565,-5.3122044932293777,0.17033489839419191
-0.0458625,3.7349370097420187,-5.3607244270520669,0.17237905615645999
-0.045850000000000002,3.7792277759770809,-5.4055120582730112,0.17442321391872806
-0.045837500000000003,3.8272094393983767,-5.4502996894939342,0.17663771816118412
-0.045824999999999998,3.8862637943784812,-5.5100165311218792,0.1793632618442092
-0.045812499999999999,3.930554560613543,-5.5585364649445683,0.18140741960647724
-0.0458,3.9785362240348605,-5.6033240961655126,0.18362192384893433
-0.045787500000000002,4.0228269902699232,-5.6518440299882018,0.18566608161120243
-0.045775000000000003,4.074499550877472,-5.7003639638108679,0.1880509323338474
-0.045762499999999998,4.122481214298813,-5.7526162002353249,0.19026543657630557
-0.045749999999999999,4.17046287772013,-5.8011361340580141,0.19247994081876263
-0.0457375,4.2147536439551923,-5.8496560678807032,0.1945240985810307
-0.045725000000000002,4.2701171017490198,-5.9019083043051372,0.19707929578386577
-0.045712500000000003,4.3180987651703147,-5.9541605407295481,0.19929380002632183
-0.045699999999999998,4.3697713257779096,-6.0026804745522604,0.2016786507489689
-0.045687499999999999,4.4177529891992267,-6.0549327109766953,0.20389315499142596
-0.045675,4.4694255498067994,-6.1071849474011293,0.20627800571407204
-0.045662500000000002,4.5174072132281164,-6.1557048812238184,0.2084925099565291
-0.045650000000000003,4.5653888766494122,-6.2042248150464854,0.21070701419898522
-0.045637499999999998,4.6133705400707514,-6.2527447488691967,0.21292151844144325
-0.045624999999999999,4.6613522034920685,-6.3012646826918859,0.21513602268390031
-0.0456125,4.7093338669133855,-6.3572492217180656,0.21735052692635737
-0.045600000000000002,4.7573155303347034,-6.4057691555407548,0.21956503116881446
-0.045587500000000003,4.8052971937559983,-6.4505567867616778,0.22177953541127052
-0.045574999999999997,4.8495879599910827,-6.4953444179826425,0.22382369317353959
-0.045562499999999999,4.8975696234123998,-6.5475966544070765,0.22603819741599665
-0.04555,4.9455512868337168,-6.5923842856280199,0.22825270165845371
-0.045537500000000002,4.989842053068779,-6.6409042194507091,0.23029685942072178
-0.045525000000000003,5.0341328193038208,-6.681959548069889,0.23234101718298891
-0.045512499999999997,5.0784235855389035,-6.7304794818925968,0.2343851749452579
-0.045499999999999999,5.1227143517739657,-6.7752671131135402,0.23642933270752597
-0.0454875,5.1596233236365174,-6.8163224417327388,0.23813279750941602
-0.045475000000000002,5.2039140898715797,-6.8611100729536831,0.24017695527168409
-0.045462500000000003,5.2445139589203675,-6.8984330989711191,0.24205076655376226
-0.045449999999999997,5.2851138279691936,-6.9432207301920794,0.2439245778358422
-0.045437499999999999,5.3257136970180001,-6.9805437562095332,0.24579838911792126
-0.045425,5.3626226688805518,-7.0215990848287309,0.2475018539198113
-0.045412500000000001,5.3995316407431035,-7.0551898082444389,0.24920531872170135
-0.045400000000000003,5.4364406126056384,-7.0962451368636188,0.25090878352359064
-0.045387499999999997,5.4770404816544627,-7.1335681628810903,0.2527825948056705
-0.045374999999999999,5.5139494535170144,-7.170891188898544,0.25448605960756054
-0.0453625,5.5545493225658209,-7.2119465175177417,0.25635987088963957
-0.045350000000000001,5.5914582944283726,-7.2567341487386861,0.25806333569152962
-0.045337500000000003,5.6394399578496905,-7.3015217799596295,0.26027783993398673
-0.045324999999999997,5.6837307240847528,-7.3463094111805738,0.26232199769625481
-0.045312499999999999,5.7243305931335593,-7.3873647397997715,0.26419580897833383
-0.0453,5.7649304621823667,-7.4284200684189701,0.26606962026041292
-0.045287500000000001,5.8129121256036838,-7.480672304843405,0.26828412450286998
-0.045275000000000003,5.8608937890250008,-7.5254599360643484,0.27049862874532699
-0.045262499999999997,5.8978027608875525,-7.566515264683547,0.27220209354721708
-0.045249999999999999,5.9420935271226147,-7.6075705933027455,0.27424625130948516
-0.0452375,5.9900751905439318,-7.6598228297271795,0.27646075555194216
-0.045225000000000001,6.0417477511515045,-7.7120750661516144,0.27884560627458826
-0.045212500000000003,6.0823476202003119,-7.7568626973725578,0.28071941755666735
-0.045199999999999997,6.1266383864353955,-7.7979180259917786,0.28276357531893637
-0.045187499999999999,6.1746200498566912,-7.8464379598144456,0.28497807956139248
-0.045175,6.2226017132780083,-7.891225591035389,0.28719258380384954
-0.045162500000000001,6.2632015823268148,-7.9360132222563324,0.28906639508592857
